date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-05,11:26:52,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.6,82,0,1154,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,2.5,8,57,OFF,OFF,100,100,9.066,184.071,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.7,0.661,23.6,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,1.8,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.123,23,24,30,29,0,,0,2.0,0, RBC_V1
2021-12-05,11:27:21,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.6,85,0,1154,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,2.5,8,57,OFF,OFF,100,100,9.066,184.071,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.7,0.661,23.6,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,1.8,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.123,23,24,30,29,0,,0,2.0,0, RBC_V1
2021-12-05,11:27:50,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.6,85,0,1152,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,2.5,8,57,OFF,OFF,100,100,9.066,184.071,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.7,0.661,23.6,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,1.8,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.123,23,24,30,29,0,,0,2.0,0, RBC_V1
2021-12-05,11:28:19,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.7,84,0,1146,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,2.5,8,57,OFF,OFF,100,100,9.066,184.071,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.6,0.661,23.6,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,1.8,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.123,23,24,30,29,0,,0,2.0,0, RBC_V1
2021-12-05,11:28:48,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.7,85,0,1137,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,2.5,8,57,OFF,OFF,100,100,9.066,184.071,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.6,0.661,23.6,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,1.8,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.123,24,24,30,29,0,,0,2.0,0, RBC_V1
2021-12-05,11:29:18,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.7,85,0,1123,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,2.5,8,57,OFF,OFF,100,100,9.066,184.071,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.7,0.661,23.5,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.123,24,24,30,29,0,,0,2.0,0, RBC_V1
2021-12-05,11:29:47,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.7,85,0,1102,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,2.5,8,57,OFF,OFF,100,100,9.066,184.071,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.7,0.661,23.5,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.123,23,24,30,29,0,,0,2.0,0, RBC_V1
2021-12-05,11:30:16,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.8,84,0,1086,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,2.5,8,57,OFF,OFF,100,100,9.066,184.071,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.6,0.661,23.5,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.124,23,24,30,29,0,,0,2.0,0, RBC_V1
2021-12-05,11:30:45,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,84,0,1068,OFF,OFF,29.4,29.5,1.54,29.4,3.96,9.0,6.0,13.18,38.0,86.72,1.76,92.800003,20,3.5,8,57,OFF,OFF,100,100,9.066,184.071,0,39,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,82,2.6,0.661,23.4,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.124,23,23,30,31,0,,0,2.0,0, RBC_V1
2021-12-05,11:31:15,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,82,0,1054,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,1.76,92.800003,20,3.5,8,57,OFF,OFF,100,100,9.066,184.075,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,556,15.0,100,260.1,0.18,66.0,430,0.3,83,2.8,0.661,23.4,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,4.39,ON,16,9.124,23,23,30,31,0,,0,2.0,0, RBC_V1
2021-12-05,11:31:44,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,82,0,1042,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,1.76,92.800003,20,3.5,8,57,OFF,OFF,100,100,9.066,184.08,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,669,15.0,100,260.1,0.18,66.0,430,0.3,83,2.8,0.661,23.3,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,5.29,ON,16,9.124,23,18,31,41,0,,0,2.0,0, RBC_V1
2021-12-05,11:32:13,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,81,0,1039,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,1.76,92.800003,20,3.5,8,57,OFF,OFF,100,100,9.066,184.086,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,669,15.0,100,260.1,0.18,66.0,430,0.3,82,2.8,0.661,23.3,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,5.29,ON,16,9.125,23,18,31,41,0,,0,2.0,0, RBC_V1
2021-12-05,11:32:42,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,81,0,1039,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,1.76,92.800003,20,3.5,8,57,OFF,OFF,100,100,9.066,184.091,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,1150,15.0,100,260.1,0.18,66.0,430,0.3,82,2.8,0.661,23.2,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,9.09,ON,15,9.125,23,19,31,39,0,,0,2.0,0, RBC_V1
2021-12-05,11:33:11,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,79,0,1037,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,1.76,92.800003,20,3.5,8,57,OFF,OFF,100,100,9.066,184.097,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,1150,15.0,100,260.1,0.18,66.0,430,0.3,82,2.7,0.661,23.2,25,52.968,2.4,466,94.6,0.1,0.31351,7470,91,100,2.2,3,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,9.09,ON,15,9.125,23,19,31,39,0,,0,2.0,0, RBC_V1
2021-12-05,11:33:41,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.8,82,0,1036,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,1.76,92.800003,20,3.5,8,57,OFF,OFF,100,100,9.066,184.102,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,1150,15.0,100,260.1,0.18,66.0,430,0.3,82,2.7,0.661,23.2,25,52.968,2.4,466,94.6,0.1,0.31351,7470,89,100,2.4,2,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.5,4,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,9.09,ON,15,9.125,23,21,31,35,0,,0,2.0,0, RBC_V1
2021-12-05,11:34:10,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,19,OFF,OFF,ON,0,6.8,80,0,1028,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,1.76,92.800003,20,3.5,8,57,OFF,OFF,100,100,9.066,184.108,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,1150,15.0,100,260.1,0.18,66.0,430,0.3,82,2.8,0.661,23.2,25,52.968,2.4,466,94.6,0.1,0.31351,7470,89,100,2.4,2,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.8,2,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,9.09,ON,15,9.125,23,21,31,35,0,,0,2.0,0, RBC_V1
2021-12-05,11:34:40,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,82,0,1022,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,2.08,92.400002,20,3.5,8,57,OFF,OFF,100,100,9.066,184.113,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,1150,15.0,100,260.1,0.18,66.0,430,0.3,82,2.8,0.661,23.2,25,52.968,2.4,466,94.6,0.1,0.31351,7470,89,100,2.4,2,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.8,2,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,9.09,ON,15,9.125,23,22,31,32,0,,0,2.0,0, RBC_V1
2021-12-05,11:35:09,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,81,0,1016,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,2.08,92.400002,20,3.5,8,57,OFF,OFF,100,100,9.066,184.119,0,659,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,1150,15.0,100,260.1,0.18,66.0,430,0.3,82,2.8,0.661,23.2,25,52.968,2.4,466,94.6,0.1,0.31351,7470,89,100,2.4,2,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.8,2,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,9.09,ON,15,9.125,23,22,31,32,0,,0,2.0,0, RBC_V1
2021-12-05,11:35:38,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,80,0,1012,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,2.08,92.400002,20,3.5,8,57,OFF,OFF,100,100,9.066,184.124,0,659,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,1150,15.0,100,260.1,0.18,66.0,430,0.3,82,2.8,0.661,23.3,25,52.968,2.4,466,94.6,0.1,0.31351,7470,89,100,2.4,2,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.8,2,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,9.09,ON,15,9.125,23,23,31,31,0,,0,2.0,0, RBC_V1
2021-12-05,11:36:07,1.48,-0.8,1.06,-1.3,0.79,0.79,88,89,86,90,93,97,0.44,0.0,0.0,0.0,0.0,0.0,0.0,23.7,29,0,18,OFF,OFF,ON,0,6.8,82,0,1019,OFF,OFF,29.4,29.5,1.65,29.4,4.62,9.0,6.0,12.9,38.0,86.72,2.08,92.400002,20,3.5,8,57,OFF,OFF,100,100,9.066,184.13,0,659,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,1150,15.0,100,260.1,0.18,66.0,430,0.3,82,2.8,0.661,23.3,25,52.968,2.4,466,94.6,0.1,0.31351,7470,89,100,2.4,2,0,0.667,51,18.58,29.36,22.8,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-1.3,0.05704,117,77,100,1.8,2,451,1.1,80,4.3,52.973,502,1.1,70,6.2,52.973,440,1.2,69,6.6,52.975,2.4,17.9,2.4,0.5,0.2,0.5,3.40,4.30,5.20,0,58,47,OFF,OFF,0.0,9.09,ON,15,9.126,23,23,31,31,0,,0,2.0,0, RBC_V1
