date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-06,20:13:22,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2.1,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.884,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,455,-0.8,80,2,0.015,23.1,24,0.015,1.4,412,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,439,-1.2,80,1.8,2.121,447,0,76,2.6,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.626,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:13:51,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2.1,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.884,0,336,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,455,-0.8,80,2,0.015,23.1,24,0.015,1.4,412,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,439,-1.2,80,1.8,2.121,447,0,76,2.6,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.626,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:14:20,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2.1,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.888,0,655,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,455,-0.8,80,2.1,0.015,23,24,0.015,1.4,412,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,439,-1.2,80,1.8,2.121,447,0,76,2.6,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.626,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:14:49,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.894,0,655,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,455,-0.8,80,2.1,0.015,23,24,0.015,1.4,412,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,439,-1.2,80,1.8,2.121,447,0,76,2.6,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.626,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:15:18,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.899,0,655,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,455,-0.8,80,2.1,0.015,22.9,24,0.015,1.4,412,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,439,-1.2,80,1.8,2.121,447,0,76,2.6,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.626,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:15:48,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.905,0,655,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,455,-0.8,80,2.1,0.015,22.9,24,0.015,1.4,412,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,439,-1.2,80,1.8,2.121,447,0,76,2.6,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.626,22,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:16:17,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.91,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,2.1,0.311,22.9,24,0.015,1.4,412,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,76,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.626,22,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:16:46,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,1.9,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.916,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,2.1,0.311,22.8,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.627,22,24,30,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:17:15,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,1.9,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.921,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,2,0.311,22.8,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.627,22,24,30,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:17:45,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,1.9,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.34,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.927,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,2,0.311,22.8,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.627,22,24,30,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:18:14,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.932,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.9,0.311,22.8,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.627,22,24,30,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:18:43,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.938,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.9,0.311,22.9,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.627,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:19:12,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2,82,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.943,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.9,0.311,22.9,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.627,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:19:41,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,1.9,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.949,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.9,0.311,22.9,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.627,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:20:11,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,1.9,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.954,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.8,0.311,22.9,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.627,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:20:40,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,1.9,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.958,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.8,0.311,23,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.628,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:21:09,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,1.9,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.963,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.8,0.311,23,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.628,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:21:39,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,1.9,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.969,0,658,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.8,0.311,23,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.628,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:22:08,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,1.8,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.974,0,656,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.9,0.311,23,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.628,23,24,29,27,0,,0,2.0,0, RBC_V1
2021-12-06,20:22:37,-0.52,-0.52,-0.89,-2.82,-0.75,-3.25,92,94,92,90,93,97,0.43,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,1.8,81,0,0,OFF,OFF,29.4,29.5,-1.08,29.4,1.32,9.0,6.0,18.49,38.0,84.14,-0.8,92.800003,20,0,8,1,OFF,OFF,100,100,9.066,198.98,0,656,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,58,15.0,100,260.1,0.18,66.0,446,-0.8,81,1.9,0.311,23.1,24,0.614,1.5,407,95.4,-1.7,0.38923,3874,90,82,-1,2,0,0.667,52,18.63,29.91,22.87,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.4,-3.6,0.31423,1538,87,21,-1.7,0,427,-1.2,80,1.7,0.353,447,0,75,2.8,2.121,448,-1.6,73,3.5,2.121,-0.7,17.3,0.6,0.3,0.2,0.4,-0.20,2.50,1.60,0,58,47,OFF,OFF,0.0,0.46,ON,15,9.628,23,24,29,27,0,,0,2.0,0, RBC_V1
